global track dir params: x, y, z; phi, phi_var, theta, theta_var

Event: 0
0.324685, -0.210802, -0.922031, -0.575849, 0.000304617, 2.74409, 0.000304617
0.328536, -0.204408, -0.922107, -0.556567, 0.000304617, 2.74429, 0.000304617
0.952604, 0.0865214, 0.291648, 0.0905776, 0.000304617, 1.27485, 0.000304617
0.95255, 0.0871168, 0.29165, 0.0912027, 0.000304617, 1.27485, 0.000304617
0.950283, 0.107507, 0.292242, 0.112652, 0.000304617, 1.27423, 0.000304617
0.950308, 0.107299, 0.292235, 0.112434, 0.000304617, 1.27423, 0.000304617
0.950195, 0.108095, 0.29231, 0.113274, 0.000304617, 1.27415, 0.000304617

Event: 67
-0.0955689, -0.327587, 0.939975, -1.85465, 0.000304617, 0.348238, 0.000304617
-0.0955773, -0.327572, 0.939979, -1.85469, 0.000304617, 0.348226, 0.000304617
-0.0953977, -0.327638, 0.939975, -1.85413, 0.000304617, 0.348239, 0.000304617
-0.0954098, -0.327622, 0.939979, -1.85418, 0.000304617, 0.348227, 0.000304617
-0.0951809, -0.327854, 0.939922, -1.85334, 0.000304617, 0.348396, 0.000304617
-0.102233, -0.325579, 0.939972, -1.87505, 0.000304617, 0.348249, 0.000304617
-0.101845, -0.325714, 0.939967, -1.87385, 0.000304617, 0.348262, 0.000304617
-0.0951214, -0.327872, 0.939921, -1.85316, 0.000304617, 0.348397, 0.000304617
-0.102159, -0.325603, 0.939971, -1.87482, 0.000304617, 0.34825, 0.000304617
-0.101774, -0.325736, 0.939967, -1.87363, 0.000304617, 0.348263, 0.000304617
0.995362, -0.00440874, -0.0960955, -0.00442925, 0.000304617, 1.66704, 0.000304617
0.995375, -0.00555596, -0.0959032, -0.00558172, 0.000304617, 1.66685, 0.000304617
0.99525, 0.0158434, -0.0960596, 0.0159177, 0.000304617, 1.667, 0.000304617
-0.0459778, 0.183959, -0.981858, 1.81571, 0.000304617, 2.95082, 0.000304617
-0.0523752, 0.182358, -0.981836, 1.85048, 0.000304617, 2.95071, 0.000304617
-0.0547451, 0.181744, -0.981821, 1.86337, 0.000304617, 2.95062, 0.000304617
-0.0546654, 0.181759, -0.981822, 1.86295, 0.000304617, 2.95063, 0.000304617
-0.0457539, 0.184017, -0.981858, 1.81449, 0.000304617, 2.95082, 0.000304617
-0.0520903, 0.182441, -0.981836, 1.84891, 0.000304617, 2.9507, 0.000304617
-0.0543633, 0.18186, -0.981821, 1.86127, 0.000304617, 2.95062, 0.000304617
-0.0542928, 0.181872, -0.981822, 1.8609, 0.000304617, 2.95063, 0.000304617
-0.0453973, 0.184047, -0.981869, 1.81263, 0.000304617, 2.95088, 0.000304617
-0.0455062, 0.184024, -0.981868, 1.81322, 0.000304617, 2.95087, 0.000304617
-0.0452363, 0.184052, -0.981875, 1.8118, 0.000304617, 2.95091, 0.000304617
-0.0453458, 0.184029, -0.981874, 1.81239, 0.000304617, 2.95091, 0.000304617
-0.0454453, 0.184035, -0.981869, 1.81289, 0.000304617, 2.95088, 0.000304617
-0.0455544, 0.184012, -0.981868, 1.81348, 0.000304617, 2.95087, 0.000304617
-0.0518272, 0.182445, -0.981849, 1.84758, 0.000304617, 2.95077, 0.000304617
-0.045275, 0.184042, -0.981875, 1.81201, 0.000304617, 2.95091, 0.000304617
-0.0453846, 0.184019, -0.981874, 1.8126, 0.000304617, 2.95091, 0.000304617
-0.0453368, 0.184062, -0.981868, 1.8123, 0.000304617, 2.95088, 0.000304617
-0.0454457, 0.18404, -0.981868, 1.81289, 0.000304617, 2.95087, 0.000304617
-0.0451635, 0.184071, -0.981875, 1.8114, 0.000304617, 2.95091, 0.000304617
-0.0452728, 0.184048, -0.981874, 1.81199, 0.000304617, 2.9509, 0.000304617
-0.0516517, 0.182495, -0.981849, 1.84661, 0.000304617, 2.95077, 0.000304617
-0.0455346, 0.183979, -0.981875, 1.81342, 0.000304617, 2.95091, 0.000304617
-0.0456399, 0.183958, -0.981874, 1.81399, 0.000304617, 2.9509, 0.000304617
-0.0454585, 0.183965, -0.981881, 1.81305, 0.000304617, 2.95094, 0.000304617
-0.0454627, 0.18403, -0.981869, 1.81299, 0.000304617, 2.95088, 0.000304617
-0.0455641, 0.183943, -0.98188, 1.81362, 0.000304617, 2.95094, 0.000304617
-0.479697, 0.481389, -0.733591, 2.35443, 0.000304617, 2.39439, 0.000304617
-0.480361, 0.480417, -0.733793, 2.35614, 0.000304617, 2.39468, 0.000304617
-0.490819, 0.46932, -0.734054, 2.37858, 0.000304617, 2.39507, 0.000304617

Event: 68
-0.4048, -0.0200664, 0.914185, -3.09206, 0.000304617, 0.417304, 0.000304617
-0.404785, -0.0200721, 0.914192, -3.09205, 0.000304617, 0.417287, 0.000304617
-0.404821, -0.0281594, 0.913962, -3.07214, 0.000304617, 0.417853, 0.000304617
-0.404819, -0.0281793, 0.913962, -3.0721, 0.000304617, 0.417853, 0.000304617
-0.376836, -0.421106, -0.825024, -2.30077, 0.000304617, 2.54104, 0.000304617
-0.385189, -0.412891, -0.825318, -2.3215, 0.000304617, 2.54156, 0.000304617
-0.375947, -0.422087, -0.824928, -2.29844, 0.000304617, 2.54087, 0.000304617
-0.474329, 0.871797, 0.122398, 2.06908, 0.000304617, 1.44809, 0.000304617
-0.474944, 0.871463, 0.122398, 2.06979, 0.000304617, 1.44809, 0.000304617
-0.473607, 0.872233, 0.122089, 2.06824, 0.000304617, 1.4484, 0.000304617
-0.491029, 0.862531, 0.122195, 2.08833, 0.000304617, 1.4483, 0.000304617
-0.491353, 0.862316, 0.122405, 2.08872, 0.000304617, 1.44808, 0.000304617
-0.26341, 0.153273, -0.95243, 2.6146, 0.000304617, 2.83191, 0.000304617

Event: 69
-0.155356, -0.594869, -0.788667, -1.82625, 0.000304617, 2.47943, 0.000304617
-0.168298, -0.591399, -0.788621, -1.84804, 0.000304617, 2.47936, 0.000304617
-0.155517, -0.594691, -0.78877, -1.82658, 0.000304617, 2.4796, 0.000304617
-0.155662, -0.594638, -0.788781, -1.82683, 0.000304617, 2.47962, 0.000304617
-0.159313, -0.956017, 0.246273, -1.73592, 0.000304617, 1.32196, 0.000304617
-0.164586, -0.954748, 0.247724, -1.74151, 0.000304617, 1.32047, 0.000304617
-0.145908, -0.957669, 0.248154, -1.72199, 0.000304617, 1.32002, 0.000304617
0.837244, 0.490945, 0.240822, 0.530347, 0.000304617, 1.32758, 0.000304617
0.837146, 0.49116, 0.240725, 0.530589, 0.000304617, 1.32768, 0.000304617
0.838292, 0.489359, 0.240403, 0.52839, 0.000304617, 1.32801, 0.000304617
0.827277, 0.507925, 0.240051, 0.55063, 0.000304617, 1.32838, 0.000304617
0.837971, 0.489907, 0.240406, 0.529045, 0.000304617, 1.32801, 0.000304617
0.826821, 0.508666, 0.240053, 0.551526, 0.000304617, 1.32838, 0.000304617
0.567584, 0.807705, -0.159569, 0.958253, 0.000304617, 1.73105, 0.000304617
0.567996, 0.80737, -0.159797, 0.957716, 0.000304617, 1.73128, 0.000304617
0.567326, 0.807841, -0.159792, 0.958546, 0.000304617, 1.73128, 0.000304617
0.551001, 0.819098, -0.159612, 0.978634, 0.000304617, 1.73109, 0.000304617

Event: 70
-0.895171, -0.422294, -0.14261, -2.7008, 0.000304617, 1.71389, 0.000304617
-0.895116, -0.422446, -0.142499, -2.70064, 0.000304617, 1.71378, 0.000304617
-0.895361, -0.422125, -0.141911, -2.70104, 0.000304617, 1.71319, 0.000304617
-0.904247, -0.402933, -0.141356, -2.7224, 0.000304617, 1.71263, 0.000304617
-0.895594, -0.421631, -0.141912, -2.70159, 0.000304617, 1.71319, 0.000304617
-0.904535, -0.402288, -0.141357, -2.72312, 0.000304617, 1.71263, 0.000304617
0.372588, -0.677609, 0.634053, -1.06806, 0.000304617, 0.884013, 0.000304617
0.372041, -0.677907, 0.634056, -1.06887, 0.000304617, 0.884009, 0.000304617
0.370455, -0.678297, 0.634568, -1.07091, 0.000304617, 0.883347, 0.000304617
0.355119, -0.686129, 0.634915, -1.09319, 0.000304617, 0.882897, 0.000304617
0.35538, -0.685982, 0.634928, -1.09281, 0.000304617, 0.882881, 0.000304617
0.325103, 0.77837, 0.537074, 1.17515, 0.000304617, 1.00383, 0.000304617
0.323925, 0.779074, 0.536764, 1.17676, 0.000304617, 1.0042, 0.000304617
0.306691, 0.78614, 0.536586, 1.19883, 0.000304617, 1.00441, 0.000304617
-0.52509, 0.825314, -0.207697, 2.13743, 0.000304617, 1.78002, 0.000304617
-0.524996, 0.825392, -0.207624, 2.13731, 0.000304617, 1.77994, 0.000304617
-0.523602, 0.82631, -0.207489, 2.1356, 0.000304617, 1.7798, 0.000304617
-0.523507, 0.826391, -0.207411, 2.13547, 0.000304617, 1.77972, 0.000304617
-0.525669, 0.824941, -0.207711, 2.13813, 0.000304617, 1.78003, 0.000304617
-0.508538, 0.835686, -0.207409, 2.11746, 0.000304617, 1.77972, 0.000304617
-0.50813, 0.835934, -0.20741, 2.11697, 0.000304617, 1.77972, 0.000304617

Event: 71
-0.0211425, -0.649135, 0.760379, -1.60336, 0.000304617, 0.7069, 0.000304617
-0.0356652, -0.648924, 0.760017, -1.6257, 0.000304617, 0.707457, 0.000304617
0.805726, 0.56255, -0.185318, 0.609511, 0.000304617, 1.75719, 0.000304617
0.80599, 0.562165, -0.185336, 0.609035, 0.000304617, 1.75721, 0.000304617
0.806676, 0.561313, -0.184939, 0.607925, 0.000304617, 1.75681, 0.000304617
0.794881, 0.578057, -0.184429, 0.628764, 0.000304617, 1.75629, 0.000304617
0.591781, 0.458353, 0.663104, 0.659017, 0.000304617, 0.845838, 0.000304617
0.600711, 0.446595, 0.663098, 0.639292, 0.000304617, 0.845847, 0.000304617
0.59199, 0.459022, 0.662455, 0.659553, 0.000304617, 0.846705, 0.000304617
-0.844628, 0.386045, 0.370908, 2.71288, 0.000304617, 1.19081, 0.000304617
-0.844198, 0.386578, 0.371331, 2.71217, 0.000304617, 1.19035, 0.000304617
-0.835894, 0.403856, 0.371728, 2.69152, 0.000304617, 1.18993, 0.000304617

Event: 72
0.178376, -0.853126, 0.490263, -1.36468, 0.000304617, 1.0584, 0.000304617
0.176865, -0.853373, 0.490381, -1.36644, 0.000304617, 1.05827, 0.000304617
0.17806, -0.852666, 0.491178, -1.36493, 0.000304617, 1.05735, 0.000304617
0.196928, -0.848244, 0.491632, -1.34268, 0.000304617, 1.05683, 0.000304617
0.2558, 0.913132, -0.317421, 1.29766, 0.000304617, 1.8938, 0.000304617
0.254686, 0.91384, -0.316278, 1.29899, 0.000304617, 1.8926, 0.000304617
0.273533, 0.908625, -0.315563, 1.27838, 0.000304617, 1.89185, 0.000304617
-0.342571, 0.819928, 0.458655, 1.96656, 0.000304617, 1.09432, 0.000304617
-0.324565, 0.827176, 0.458734, 1.94471, 0.000304617, 1.09423, 0.000304617
-0.343471, 0.819537, 0.45868, 1.96766, 0.000304617, 1.09429, 0.000304617
-0.52609, 0.243407, 0.814851, 2.70825, 0.000304617, 0.618324, 0.000304617
-0.525813, 0.24377, 0.814921, 2.70748, 0.000304617, 0.618203, 0.000304617
-0.520138, 0.255553, 0.814954, 2.68491, 0.000304617, 0.618147, 0.000304617

Event: 73
-0.881677, -0.236841, 0.408107, -2.87916, 0.000304617, 1.15042, 0.000304617
-0.88184, -0.236204, 0.408124, -2.87988, 0.000304617, 1.1504, 0.000304617
-0.881105, -0.237468, 0.408978, -2.87834, 0.000304617, 1.14946, 0.000304617
-0.875678, -0.256437, 0.409179, -2.85671, 0.000304617, 1.14924, 0.000304617
-0.621576, -0.523908, 0.582378, -2.44125, 0.000304617, 0.949146, 0.000304617
-0.621959, -0.523451, 0.58238, -2.44199, 0.000304617, 0.949143, 0.000304617
-0.6323, -0.511071, 0.58224, -2.46183, 0.000304617, 0.949315, 0.000304617
-0.632499, -0.510821, 0.582243, -2.46222, 0.000304617, 0.949312, 0.000304617
0.722212, -0.0343021, -0.690821, -0.0474603, 0.000304617, 2.33342, 0.000304617
0.720946, -0.0501256, -0.691176, -0.0694159, 0.000304617, 2.33391, 0.000304617
0.722201, -0.0345023, -0.690822, -0.0477376, 0.000304617, 2.33342, 0.000304617
0.720925, -0.0504087, -0.691178, -0.0698086, 0.000304617, 2.33391, 0.000304617
0.722626, -0.0332988, -0.690437, -0.0460477, 0.000304617, 2.33289, 0.000304617
0.72272, -0.0332195, -0.690342, -0.0459323, 0.000304617, 2.33276, 0.000304617
-0.0153979, 0.93577, -0.352276, 1.58725, 0.000304617, 1.9308, 0.000304617
-0.0170571, 0.935869, -0.351935, 1.58902, 0.000304617, 1.93043, 0.000304617
-0.037635, 0.935365, -0.351677, 1.61101, 0.000304617, 1.93016, 0.000304617

Event: 74
0.0904526, -0.840068, 0.534886, -1.46354, 0.000304617, 1.00642, 0.000304617
0.0911228, -0.839994, 0.534889, -1.46274, 0.000304617, 1.00642, 0.000304617
0.0915282, -0.840419, 0.534152, -1.46232, 0.000304617, 1.00729, 0.000304617
0.110225, -0.838451, 0.533713, -1.44008, 0.000304617, 1.00781, 0.000304617
0.109906, -0.838485, 0.533726, -1.44046, 0.000304617, 1.0078, 0.000304617
0.230482, -0.972042, -0.0448582, -1.33798, 0.000304617, 1.61567, 0.000304617
0.2312, -0.971887, -0.0445157, -1.33725, 0.000304617, 1.61533, 0.000304617
0.231156, -0.971927, -0.0438625, -1.3373, 0.000304617, 1.61467, 0.000304617
0.251412, -0.966912, -0.0432775, -1.31641, 0.000304617, 1.61409, 0.000304617
-0.348199, 0.907712, -0.234128, 1.93709, 0.000304617, 1.80712, 0.000304617
-0.348666, 0.907349, -0.234838, 1.93767, 0.000304617, 1.80785, 0.000304617
-0.329125, 0.914521, -0.23522, 1.91625, 0.000304617, 1.80824, 0.000304617
-0.307902, 0.0887343, -0.947271, 2.86101, 0.000304617, 2.81541, 0.000304617
-0.307864, 0.0887197, -0.947285, 2.86102, 0.000304617, 2.81545, 0.000304617
-0.307791, 0.0889646, -0.947286, 2.86022, 0.000304617, 2.81545, 0.000304617
-0.30783, 0.0889754, -0.947272, 2.86022, 0.000304617, 2.81541, 0.000304617
-0.305661, 0.096104, -0.947278, 2.83697, 0.000304617, 2.81543, 0.000304617
-0.305634, 0.0962552, -0.947271, 2.83649, 0.000304617, 2.81541, 0.000304617
-0.305665, 0.0960904, -0.947278, 2.83701, 0.000304617, 2.81543, 0.000304617
-0.305637, 0.0962453, -0.947271, 2.83652, 0.000304617, 2.81541, 0.000304617

Event: 75
0.593676, -0.139696, 0.792486, -0.231102, 0.000304617, 0.655922, 0.000304617
0.593427, -0.140788, 0.792479, -0.232939, 0.000304617, 0.655933, 0.000304617
0.594144, -0.140136, 0.792057, -0.231628, 0.000304617, 0.656625, 0.000304617
0.59114, -0.153637, 0.791801, -0.254273, 0.000304617, 0.657044, 0.000304617
0.648031, 0.633586, 0.422639, 0.774127, 0.000304617, 1.13444, 0.000304617
0.662893, 0.617941, 0.422755, 0.750317, 0.000304617, 1.13431, 0.000304617
0.646848, 0.63487, 0.422525, 0.776053, 0.000304617, 1.13457, 0.000304617
-0.0607709, 0.334158, -0.940556, 1.75069, 0.000304617, 2.79506, 0.000304617
-0.0601876, 0.334242, -0.940563, 1.74896, 0.000304617, 2.79508, 0.000304617
-0.0608194, 0.333809, -0.940677, 1.75102, 0.000304617, 2.79542, 0.000304617
-0.0539136, 0.334912, -0.940706, 1.73041, 0.000304617, 2.7955, 0.000304617
-0.519184, 0.409066, -0.750408, 2.47427, 0.000304617, 2.41948, 0.000304617
-0.51999, 0.409637, -0.749538, 2.47435, 0.000304617, 2.41816, 0.000304617
-0.511292, 0.421049, -0.749198, 2.45269, 0.000304617, 2.41765, 0.000304617

Event: 76
-0.565659, -0.130101, -0.814312, -2.91553, 0.000304617, 2.52234, 0.000304617
-0.565649, -0.129986, -0.814337, -2.91571, 0.000304617, 2.52238, 0.000304617
-0.565736, -0.128333, -0.814539, -2.91853, 0.000304617, 2.52273, 0.000304617
-0.562777, -0.140406, -0.814597, -2.8971, 0.000304617, 2.52283, 0.000304617
-0.496066, -0.393202, 0.774152, -2.47136, 0.000304617, 0.685423, 0.000304617
-0.495959, -0.393336, 0.774152, -2.47108, 0.000304617, 0.685422, 0.000304617
-0.497367, -0.392738, 0.773552, -2.4732, 0.000304617, 0.686369, 0.000304617
-0.490174, -0.402228, 0.773267, -2.45443, 0.000304617, 0.686819, 0.000304617
-0.489854, -0.402652, 0.773249, -2.45359, 0.000304617, 0.686847, 0.000304617
0.509704, -0.821597, 0.255305, -1.01552, 0.000304617, 1.31263, 0.000304617
0.508724, -0.822171, 0.255412, -1.0167, 0.000304617, 1.31252, 0.000304617
0.509651, -0.821602, 0.255394, -1.01557, 0.000304617, 1.31254, 0.000304617
0.508672, -0.822175, 0.2555, -1.01675, 0.000304617, 1.31243, 0.000304617
0.509268, -0.821682, 0.255899, -1.01595, 0.000304617, 1.31202, 0.000304617
0.491018, -0.832671, 0.256048, -1.03799, 0.000304617, 1.31186, 0.000304617
0.509379, -0.821613, 0.255898, -1.01582, 0.000304617, 1.31202, 0.000304617
0.491172, -0.83258, 0.256048, -1.03781, 0.000304617, 1.31186, 0.000304617
0.907477, -0.395466, 0.141745, -0.410971, 0.000304617, 1.42857, 0.000304617
0.898789, -0.414753, 0.141978, -0.432341, 0.000304617, 1.42834, 0.000304617
0.898786, -0.414805, 0.141848, -0.43239, 0.000304617, 1.42847, 0.000304617
0.907675, -0.395049, 0.141645, -0.410505, 0.000304617, 1.42867, 0.000304617
0.899076, -0.414176, 0.141847, -0.431691, 0.000304617, 1.42847, 0.000304617
0.899076, -0.41413, 0.141978, -0.431648, 0.000304617, 1.42834, 0.000304617
0.907628, -0.395112, 0.14177, -0.410582, 0.000304617, 1.42855, 0.000304617
0.907704, -0.39496, 0.141706, -0.410412, 0.000304617, 1.42861, 0.000304617

Event: 77
-0.899906, -0.318683, -0.297674, -2.80124, 0.000304617, 1.87305, 0.000304617
-0.892177, -0.339413, -0.298024, -2.77807, 0.000304617, 1.87342, 0.000304617
-0.592076, -0.728593, 0.344381, -2.25319, 0.000304617, 1.21922, 0.000304617
-0.592767, -0.72803, 0.344383, -2.25414, 0.000304617, 1.21921, 0.000304617
-0.592916, -0.727654, 0.344922, -2.25452, 0.000304617, 1.21864, 0.000304617
-0.609092, -0.714026, 0.345214, -2.27705, 0.000304617, 1.21833, 0.000304617
-0.608832, -0.714252, 0.345206, -2.27668, 0.000304617, 1.21834, 0.000304617
0.853013, 0.515816, 0.079386, 0.543867, 0.000304617, 1.49133, 0.000304617
0.863637, 0.497748, 0.079867, 0.52284, 0.000304617, 1.49084, 0.000304617
0.852843, 0.516097, 0.0793857, 0.544197, 0.000304617, 1.49133, 0.000304617
0.863411, 0.498139, 0.0798667, 0.523293, 0.000304617, 1.49084, 0.000304617
0.852342, 0.517012, 0.0788148, 0.545243, 0.000304617, 1.4919, 0.000304617
0.852402, 0.516906, 0.0788562, 0.54512, 0.000304617, 1.49186, 0.000304617
0.851947, 0.517679, 0.0787083, 0.546019, 0.000304617, 1.49201, 0.000304617
0.852008, 0.517572, 0.078751, 0.545896, 0.000304617, 1.49196, 0.000304617
-0.541451, 0.833919, 0.106819, 2.14667, 0.000304617, 1.46377, 0.000304617
-0.542428, 0.833282, 0.106826, 2.14784, 0.000304617, 1.46377, 0.000304617
-0.542774, 0.833051, 0.106873, 2.14826, 0.000304617, 1.46372, 0.000304617
-0.561765, 0.820342, 0.107052, 2.17124, 0.000304617, 1.46354, 0.000304617

Event: 78
0.48029, -0.649528, -0.589436, -0.934084, 0.000304617, 2.20116, 0.000304617
0.479512, -0.650343, -0.589171, -0.935459, 0.000304617, 2.20083, 0.000304617
0.480443, -0.649925, -0.588874, -0.934225, 0.000304617, 2.20046, 0.000304617
0.46718, -0.660046, -0.588288, -0.954855, 0.000304617, 2.19974, 0.000304617
0.801881, -0.379568, 0.461428, -0.442098, 0.000304617, 1.09119, 0.000304617
0.801812, -0.379672, 0.461461, -0.442238, 0.000304617, 1.09116, 0.000304617
0.801667, -0.379821, 0.461591, -0.44246, 0.000304617, 1.09101, 0.000304617
0.81011, -0.361526, 0.461541, -0.419746, 0.000304617, 1.09106, 0.000304617
0.810315, -0.361064, 0.461544, -0.419176, 0.000304617, 1.09106, 0.000304617
-0.568001, 0.801041, 0.188964, 2.18759, 0.000304617, 1.38069, 0.000304617
-0.567678, 0.801233, 0.189125, 2.18721, 0.000304617, 1.38053, 0.000304617
-0.549621, 0.813915, 0.188306, 2.16474, 0.000304617, 1.38136, 0.000304617
-0.30516, 0.406673, -0.861101, 2.21454, 0.000304617, 2.60823, 0.000304617
-0.304894, 0.40682, -0.861126, 2.21395, 0.000304617, 2.60828, 0.000304617
-0.305272, 0.406619, -0.861087, 2.21478, 0.000304617, 2.6082, 0.000304617
-0.305009, 0.406765, -0.861111, 2.2142, 0.000304617, 2.60825, 0.000304617
-0.305986, 0.405821, -0.86121, 2.21685, 0.000304617, 2.60844, 0.000304617
-0.314742, 0.399234, -0.861133, 2.2384, 0.000304617, 2.60829, 0.000304617
-0.305719, 0.406026, -0.861208, 2.21619, 0.000304617, 2.60844, 0.000304617
-0.314381, 0.399521, -0.861131, 2.2375, 0.000304617, 2.60829, 0.000304617

Event: 79
-0.682671, -0.394523, -0.615071, -2.61757, 0.000304617, 2.23327, 0.000304617
-0.691423, -0.378466, -0.615384, -2.64077, 0.000304617, 2.23367, 0.000304617
-0.247406, -0.92745, 0.280406, -1.83149, 0.000304617, 1.28658, 0.000304617
-0.247514, -0.927621, 0.279741, -1.83155, 0.000304617, 1.28727, 0.000304617
-0.227613, -0.932772, 0.279516, -1.81014, 0.000304617, 1.28751, 0.000304617
-0.0170124, -0.358754, 0.933277, -1.61818, 0.000304617, 0.367364, 0.000304617
-0.0170572, -0.358771, 0.93327, -1.6183, 0.000304617, 0.367385, 0.000304617
-0.0168423, -0.358787, 0.933267, -1.6177, 0.000304617, 0.367392, 0.000304617
-0.0241003, -0.358337, 0.933281, -1.63795, 0.000304617, 0.367353, 0.000304617
-0.0240883, -0.358331, 0.933284, -1.63792, 0.000304617, 0.367346, 0.000304617
-0.0166935, -0.358796, 0.933267, -1.61729, 0.000304617, 0.367393, 0.000304617
-0.0239078, -0.358351, 0.933281, -1.63741, 0.000304617, 0.367355, 0.000304617
-0.0238924, -0.358345, 0.933283, -1.63737, 0.000304617, 0.367347, 0.000304617
-0.746509, 0.528914, -0.403701, 2.52517, 0.000304617, 1.98635, 0.000304617
-0.747203, 0.527895, -0.403751, 2.52652, 0.000304617, 1.98641, 0.000304617
-0.74709, 0.528146, -0.40363, 2.52623, 0.000304617, 1.98628, 0.000304617
-0.736196, 0.543443, -0.403343, 2.5057, 0.000304617, 1.98596, 0.000304617

Event: 80
-0.380385, -0.251935, 0.889852, -2.55661, 0.000304617, 0.473776, 0.000304617
-0.376299, -0.259992, 0.889271, -2.53699, 0.000304617, 0.475047, 0.000304617
-0.617374, -0.544119, -0.56814, -2.41918, 0.000304617, 2.17504, 0.000304617
-0.618137, -0.543796, -0.56762, -2.42009, 0.000304617, 2.17441, 0.000304617
-0.606158, -0.557253, -0.567487, -2.39821, 0.000304617, 2.17425, 0.000304617
0.947205, -0.307344, -0.0913364, -0.313757, 0.000304617, 1.66226, 0.000304617
0.947474, -0.306513, -0.0913358, -0.31288, 0.000304617, 1.66226, 0.000304617
0.947973, -0.30487, -0.0916536, -0.311156, 0.000304617, 1.66258, 0.000304617
0.941262, -0.325025, -0.0915664, -0.332489, 0.000304617, 1.66249, 0.000304617
0.941815, -0.323487, -0.0913242, -0.330847, 0.000304617, 1.66225, 0.000304617
0.27234, 0.208709, -0.939293, 0.653884, 0.000304617, 2.79136, 0.000304617
0.272319, 0.208631, -0.939317, 0.653743, 0.000304617, 2.79143, 0.000304617
0.272287, 0.208748, -0.9393, 0.654068, 0.000304617, 2.79138, 0.000304617
0.272265, 0.208669, -0.939324, 0.653927, 0.000304617, 2.79145, 0.000304617
0.272178, 0.209673, -0.939125, 0.656401, 0.000304617, 2.79087, 0.000304617
0.267651, 0.216101, -0.938969, 0.679235, 0.000304617, 2.79042, 0.000304617
0.272254, 0.209577, -0.939125, 0.656044, 0.000304617, 2.79087, 0.000304617
0.26776, 0.215968, -0.938969, 0.678737, 0.000304617, 2.79042, 0.000304617

Event: 81
-0.385889, -0.406294, -0.82826, -2.33044, 0.000304617, 2.54679, 0.000304617
-0.385856, -0.406389, -0.828229, -2.33028, 0.000304617, 2.54674, 0.000304617
-0.385394, -0.407309, -0.827992, -2.32856, 0.000304617, 2.54631, 0.000304617
-0.394282, -0.39909, -0.82781, -2.35013, 0.000304617, 2.54599, 0.000304617
-0.385568, -0.407141, -0.827994, -2.32899, 0.000304617, 2.54632, 0.000304617
-0.394517, -0.398855, -0.827811, -2.35073, 0.000304617, 2.54599, 0.000304617
0.62908, 0.734533, 0.254401, 0.862578, 0.000304617, 1.31357, 0.000304617
0.62866, 0.734893, 0.2544, 0.86315, 0.000304617, 1.31357, 0.000304617
0.63109, 0.733102, 0.253549, 0.860038, 0.000304617, 1.31445, 0.000304617
0.648036, 0.718235, 0.253352, 0.836733, 0.000304617, 1.31465, 0.000304617
0.649187, 0.717128, 0.25354, 0.835083, 0.000304617, 1.31446, 0.000304617
-0.81408, 0.448898, 0.368462, 2.63766, 0.000304617, 1.19344, 0.000304617
-0.813894, 0.449234, 0.368464, 2.63725, 0.000304617, 1.19344, 0.000304617
-0.8128, 0.450656, 0.369141, 2.63534, 0.000304617, 1.19271, 0.000304617
-0.801732, 0.469712, 0.36959, 2.61163, 0.000304617, 1.19223, 0.000304617
-0.802159, 0.468977, 0.369596, 2.61254, 0.000304617, 1.19222, 0.000304617
-0.899369, 0.386326, -0.204665, 2.73587, 0.000304617, 1.77692, 0.000304617
-0.899273, 0.386591, -0.204588, 2.73558, 0.000304617, 1.77684, 0.000304617
-0.899867, 0.384804, -0.20534, 2.7375, 0.000304617, 1.77761, 0.000304617
-0.891451, 0.40369, -0.205792, 2.71637, 0.000304617, 1.77807, 0.000304617
-0.89145, 0.403616, -0.205941, 2.71644, 0.000304617, 1.77822, 0.000304617
-0.89954, 0.385567, -0.205342, 2.73665, 0.000304617, 1.77761, 0.000304617
-0.890991, 0.404703, -0.205795, 2.71524, 0.000304617, 1.77807, 0.000304617
-0.890998, 0.404611, -0.205944, 2.71533, 0.000304617, 1.77822, 0.000304617

Event: 82
-0.979395, -0.132777, 0.152171, -3.00684, 0.000304617, 1.41803, 0.000304617
-0.979361, -0.133159, 0.152053, -3.00646, 0.000304617, 1.41815, 0.000304617
-0.979067, -0.135984, 0.151448, -3.00358, 0.000304617, 1.41876, 0.000304617
-0.981691, -0.115534, 0.151442, -3.02444, 0.000304617, 1.41877, 0.000304617
-0.0818587, 0.421166, 0.903282, 1.76276, 0.000304617, 0.443438, 0.000304617
-0.0813678, 0.421248, 0.903288, 1.76161, 0.000304617, 0.443424, 0.000304617
-0.0823411, 0.421228, 0.903209, 1.76384, 0.000304617, 0.443607, 0.000304617
-0.0919651, 0.419454, 0.903106, 1.78663, 0.000304617, 0.443848, 0.000304617
-0.646962, 0.521137, 0.556647, 2.4635, 0.000304617, 0.980452, 0.000304617
-0.646976, 0.52112, 0.556647, 2.46353, 0.000304617, 0.980452, 0.000304617
-0.646474, 0.520837, 0.557495, 2.46341, 0.000304617, 0.979431, 0.000304617
-0.635752, 0.533389, 0.557956, 2.44353, 0.000304617, 0.978875, 0.000304617
-0.635296, 0.533933, 0.557956, 2.44267, 0.000304617, 0.978876, 0.000304617
-0.398093, 0.10004, -0.911874, 2.89539, 0.000304617, 2.71862, 0.000304617
-0.401037, 0.0889044, -0.911738, 2.92343, 0.000304617, 2.71829, 0.000304617
